name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
James McConnell,MID,Liverpool,0,0,0,0.0,2024-08-25,0,Brentford,3607,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-08-17,0,Ipswich Town,3147,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-09-01,0,Manchester United,3839,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-09-21,0,Bournemouth,4330,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-10-05,0,Crystal Palace,4179,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-09-14,0,Nottingham Forest,4274,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-11-02,0,Brighton,5515,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-09-28,0,Wolverhampton,4232,0,0,False
James McConnell,MID,Liverpool,0,0,0,0.0,2024-11-09,0,Aston Villa,6253,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-10-20,0,Chelsea,4126,0,0,True
James McConnell,MID,Liverpool,0,0,0,0.0,2024-10-27,0,Arsenal,4064,0,0,False
