name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Marcus Myers-Harness,MID,Ipswich,0,0,1,0.6,2024-08-24,18,Manchester City,2379,0,1,False
Marcus Myers-Harness,MID,Ipswich,0,0,1,1.1,2024-08-17,25,Liverpool,2261,0,1,True
Marcus Myers-Harness,MID,Ipswich,0,0,0,0.0,2024-10-05,0,West Ham,1175,0,0,False
Marcus Myers-Harness,MID,Ipswich,0,0,0,0.0,2024-09-21,0,Southampton,1398,0,0,False
Marcus Myers-Harness,MID,Ipswich,0,0,0,0.0,2024-08-31,0,Fulham,2368,0,0,True
Marcus Myers-Harness,MID,Ipswich,0,0,0,0.0,2024-09-14,0,Brighton,1591,0,0,False
Marcus Myers-Harness,MID,Ipswich,0,0,0,0.0,2024-09-29,0,Aston Villa,1264,0,0,True
Marcus Myers-Harness,MID,Ipswich,0,0,0,0.0,2024-11-02,0,Leicester City,1039,0,0,True
Marcus Myers-Harness,MID,Ipswich,0,0,0,0.0,2024-11-10,0,Tottenham,1016,0,0,False
Marcus Myers-Harness,MID,Ipswich,0,0,0,0.0,2024-10-19,0,Everton,1118,0,0,True
Marcus Myers-Harness,MID,Ipswich,0,0,0,0.0,2024-10-26,0,Brentford,1077,0,0,False
