name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-09-28,0,Fulham,0,1163,0,0,True
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0,0,0.09,0,0.3,2024-09-14,9,Liverpool,0,447,0,1,False
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0,0,0.06,0,0.9,2024-10-25,18,Leicester City,0,1968,0,1,False
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0,0,0.22,0,0.2,2024-10-21,12,Crystal Palace,0,1762,0,1,True
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-11-02,0,West Ham,0,2294,0,0,True
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0,0,1.03,0,0.8,2024-10-06,8,Chelsea,0,1395,0,1,False
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0,0,0.07,0,1.1,2024-09-22,18,Brighton,0,849,0,1,False
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-11-10,0,Newcastle United,0,2631,0,0,True
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-11-23,0,Arsenal,0,3077,0,0,False
