name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Tommy Doyle,MID,Wolves,0,0,0,1.3,2024-08-25,1,Chelsea,4267,0,1,True
Tommy Doyle,MID,Wolves,0,0,1,1.1,2024-10-20,45,Manchester City,4043,0,1,True
Tommy Doyle,MID,Wolves,0,0,1,0.4,2024-09-15,13,Newcastle United,4545,0,1,True
Tommy Doyle,MID,Wolves,0,0,0,0.0,2024-10-05,0,Brentford,4152,0,0,False
Tommy Doyle,MID,Wolves,0,0,2,3.9,2024-10-26,90,Brighton,4100,1,5,False
Tommy Doyle,MID,Wolves,0,0,0,0.0,2024-08-17,0,Arsenal,4063,0,0,False
Tommy Doyle,MID,Wolves,0,0,1,1.8,2024-11-02,61,Crystal Palace,5310,1,2,True
Tommy Doyle,MID,Wolves,0,0,0,0.2,2024-09-28,13,Liverpool,4296,0,1,True
Tommy Doyle,MID,Wolves,0,0,2,0.3,2024-09-21,8,Aston Villa,4454,0,1,False
Tommy Doyle,MID,Wolves,0,0,0,1.7,2024-08-31,30,Nottingham Forest,4193,0,1,False
Tommy Doyle,MID,Wolves,0,0,0,0.0,2024-11-09,0,Southampton,5704,0,0,True
Tommy Doyle,MID,Wolves,0,0,0,0.2,2024-11-23,1,Fulham,5439,0,1,False
