name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
David Brooks,MID,Bournemouth,0,0,0,0.0,2024-08-25,0,Newcastle United,856,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2024-08-17,0,Nottingham Forest,1134,0,0,False
David Brooks,MID,Bournemouth,0,0,0,2.0,2024-10-05,9,Leicester City,1324,0,1,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2024-08-31,0,Everton,719,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2024-09-21,0,Liverpool,992,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2024-09-14,0,Chelsea,720,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2024-09-30,0,Southampton,1151,0,0,True
David Brooks,MID,Bournemouth,0,0,1,0.8,2024-11-02,12,Manchester City,1428,0,1,True
David Brooks,MID,Bournemouth,0,0,0,0.2,2024-11-09,14,Brentford,1484,0,1,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2024-10-19,0,Arsenal,1390,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.2,2024-10-26,9,Aston Villa,1408,0,1,False
