name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Kieran Tierney,DEF,Arsenal,0,0,0.0,0,0.0,2024-09-22,0,Manchester City,0,2761,0,0,False
Kieran Tierney,DEF,Arsenal,0,0,0.0,0,0.0,2024-08-24,0,Aston Villa,0,3883,0,0,False
Kieran Tierney,DEF,Arsenal,0,0,0.0,0,0.0,2024-10-05,0,Southampton,0,2507,0,0,True
Kieran Tierney,DEF,Arsenal,0,0,0.0,0,0.0,2024-11-02,0,Newcastle United,0,2379,0,0,False
Kieran Tierney,DEF,Arsenal,0,0,0.0,0,0.0,2024-08-17,0,Wolverhampton,0,5469,0,0,True
Kieran Tierney,DEF,Arsenal,0,0,0.0,0,0.0,2024-09-28,0,Leicester City,0,2623,0,0,True
Kieran Tierney,DEF,Arsenal,0,0,0.0,0,0.0,2024-10-19,0,Bournemouth,0,2447,0,0,False
Kieran Tierney,DEF,Arsenal,0,0,0.0,0,0.0,2024-11-10,0,Chelsea,0,2368,0,0,False
Kieran Tierney,DEF,Arsenal,0,0,0.0,0,0.0,2024-09-15,0,Tottenham,0,2918,0,0,False
Kieran Tierney,DEF,Arsenal,0,0,0.0,0,0.0,2024-08-31,0,Brighton,0,3267,0,0,True
Kieran Tierney,DEF,Arsenal,0,0,0.0,0,0.0,2024-10-27,0,Liverpool,0,2425,0,0,True
