name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Lisandro Martínez,DEF,Man Utd,0,1,1.12,0,1.8,2024-09-14,76,Southampton,0,533899,1,6,False
Lisandro Martínez,DEF,Man Utd,1,1,0.44,0,3.1,2024-08-16,90,Fulham,0,403535,1,7,True
Lisandro Martínez,DEF,Man Utd,0,0,0.0,0,0.0,2024-10-06,0,Aston Villa,0,491160,0,0,False
Lisandro Martínez,DEF,Man Utd,0,0,2.09,2,1.5,2024-08-24,90,Brighton,0,589233,1,1,False
Lisandro Martínez,DEF,Man Utd,0,0,0.86,1,5.0,2024-10-19,90,Brentford,0,477255,1,2,True
Lisandro Martínez,DEF,Man Utd,0,0,1.11,1,1.7,2024-11-03,90,Chelsea,0,458201,1,1,True
Lisandro Martínez,DEF,Man Utd,0,1,1.01,0,5.4,2024-09-21,90,Crystal Palace,0,519779,1,5,False
Lisandro Martínez,DEF,Man Utd,0,0,4.59,3,5.5,2024-09-29,90,Tottenham,0,520368,1,0,True
Lisandro Martínez,DEF,Man Utd,0,0,2.98,2,2.2,2024-10-27,90,West Ham,0,469367,1,1,False
Lisandro Martínez,DEF,Man Utd,0,1,0.77,0,2.7,2024-11-10,90,Leicester City,0,459622,1,6,True
Lisandro Martínez,DEF,Man Utd,0,0,1.73,3,1.5,2024-09-01,90,Liverpool,0,549345,1,0,True
