name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,kickoff_time,minutes,opponent_team,own_goals,penalties_saved,saves,selected,starts,total_points,was_home
Vítezslav Jaros,GK,Liverpool,0,0,0.0,0,2024-09-28,0,Wolverhampton,0,0,0,729,0,0,False
Vítezslav Jaros,GK,Liverpool,0,0,0.0,0,2024-10-20,0,Chelsea,0,0,0,23971,0,0,True
Vítezslav Jaros,GK,Liverpool,0,0,0.0,0,2024-10-27,0,Arsenal,0,0,0,25965,0,0,False
Vítezslav Jaros,GK,Liverpool,0,0,0.0,0,2024-11-02,0,Brighton,0,0,0,25726,0,0,True
Vítezslav Jaros,GK,Liverpool,0,0,0.14,0,2024-10-05,11,Crystal Palace,0,0,1,1343,0,1,False
Vítezslav Jaros,GK,Liverpool,0,0,0.0,0,2024-09-21,0,Bournemouth,0,0,0,0,0,0,True
Vítezslav Jaros,GK,Liverpool,0,0,0.0,0,2024-11-09,0,Aston Villa,0,0,0,25013,0,0,True
Vítezslav Jaros,GK,Liverpool,0,0,0.0,0,2024-11-24,0,Southampton,0,0,0,24114,0,0,False
