name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Samuel Edozie,MID,Southampton,0,0,0,1.0,2024-08-24,19,Nottingham Forest,2667,0,1,True
Samuel Edozie,MID,Southampton,0,0,0,4.1,2024-08-17,45,Newcastle United,2424,0,0,False
Samuel Edozie,MID,Southampton,0,0,0,0.0,2024-09-21,0,Ipswich Town,1826,0,0,True
Samuel Edozie,MID,Southampton,0,0,0,0.0,2024-11-02,0,Everton,1270,0,0,True
Samuel Edozie,MID,Southampton,0,0,0,0.0,2024-10-05,0,Arsenal,1459,0,0,False
Samuel Edozie,MID,Southampton,0,0,0,0.0,2024-09-30,0,Bournemouth,1586,0,0,False
Samuel Edozie,MID,Southampton,0,0,0,0.0,2024-11-09,0,Wolverhampton,1238,0,0,False
Samuel Edozie,MID,Southampton,0,0,0,0.0,2024-09-14,0,Manchester United,2212,0,0,True
Samuel Edozie,MID,Southampton,0,0,0,0.0,2024-10-19,0,Leicester City,1364,0,0,True
Samuel Edozie,MID,Southampton,0,0,0,0.0,2024-08-31,0,Brentford,2582,0,0,False
Samuel Edozie,MID,Southampton,0,0,0,0.0,2024-10-26,0,Manchester City,1319,0,0,False
