name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,2.5,2024-08-17,9,Newcastle United,8926,0,1,False
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,0.0,2024-08-24,0,Nottingham Forest,12749,0,0,True
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,0.0,2024-09-30,0,Bournemouth,13097,0,0,False
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,0.0,2024-09-14,0,Manchester United,14189,0,0,True
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,0.0,2024-10-05,0,Arsenal,12581,0,0,False
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,0.0,2024-10-19,0,Leicester City,12195,0,0,True
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,0.0,2024-08-31,0,Brentford,12870,0,0,False
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,0.0,2024-10-26,0,Manchester City,11859,0,0,False
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,0.0,2024-11-02,0,Everton,11486,0,0,True
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,0.0,2024-09-21,0,Ipswich Town,13911,0,0,True
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,0.0,2024-11-09,0,Wolverhampton,11138,0,0,False
Samuel Amo-Ameyaw,MID,Southampton,0,0,0,0.0,2024-11-24,0,Liverpool,11206,0,0,True
