name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-08-17,0,Nottingham Forest,0,6641,0,0,False
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-08-25,0,Newcastle United,0,7211,0,0,True
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-08-31,0,Everton,0,7090,0,0,False
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-11-02,0,Manchester City,0,3473,0,0,True
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-09-30,0,Southampton,0,4205,0,0,True
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-10-19,0,Arsenal,0,3696,0,0,True
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-10-26,0,Aston Villa,0,3595,0,0,False
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-09-14,0,Chelsea,0,5241,0,0,True
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-09-21,0,Liverpool,0,4634,0,0,False
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-10-05,0,Leicester City,0,3913,0,0,False
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-11-09,0,Brentford,0,3383,0,0,False
Chris Mepham,DEF,Bournemouth,0,0,0.0,0,0.0,2024-11-23,0,Brighton,0,3285,0,0,True
