name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-08-16,0,Fulham,2174,0,0,True
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-08-24,0,Brighton,1935,0,0,False
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-09-01,0,Liverpool,1310,0,0,True
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-09-14,0,Southampton,1092,0,0,False
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-09-29,0,Tottenham,966,0,0,True
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-10-19,0,Brentford,908,0,0,True
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-10-27,0,West Ham,891,0,0,False
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-11-03,0,Chelsea,872,0,0,True
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-10-06,0,Aston Villa,927,0,0,False
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-11-10,0,Leicester City,856,0,0,True
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-09-21,0,Crystal Palace,1023,0,0,False
Facundo Pellistri Rebollo,MID,Man Utd,0,0,0,0.0,2024-11-24,0,Ipswich Town,841,0,0,False
