name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Bryan Mbeumo,MID,Brentford,2,0,1,10.8,2024-08-18,89,Crystal Palace,360975,1,9,True
Bryan Mbeumo,MID,Brentford,0,0,2,3.0,2024-08-25,90,Liverpool,449513,1,1,False
Bryan Mbeumo,MID,Brentford,3,0,1,17.8,2024-08-31,90,Southampton,603697,1,14,True
Bryan Mbeumo,MID,Brentford,2,0,1,10.2,2024-09-28,90,West Ham,2091760,1,9,True
Bryan Mbeumo,MID,Brentford,0,1,0,0.6,2024-11-04,86,Fulham,4324739,1,3,False
Bryan Mbeumo,MID,Brentford,0,0,2,6.2,2024-10-19,90,Manchester United,3066293,1,2,False
Bryan Mbeumo,MID,Brentford,3,0,3,13.1,2024-10-26,90,Ipswich Town,3692358,1,15,True
Bryan Mbeumo,MID,Brentford,0,0,2,7.0,2024-09-14,90,Manchester City,817384,1,2,False
Bryan Mbeumo,MID,Brentford,1,0,3,11.8,2024-10-05,90,Wolverhampton,2654796,1,8,True
Bryan Mbeumo,MID,Brentford,1,0,3,10.1,2024-09-21,90,Tottenham,1022015,1,8,False
Bryan Mbeumo,MID,Brentford,0,0,2,3.9,2024-11-09,90,Bournemouth,4635502,1,5,True
Bryan Mbeumo,MID,Brentford,0,1,0,5.6,2024-11-23,90,Everton,4434729,1,3,False
