name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-08-17,0,Southampton,5826,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-08-25,0,Bournemouth,7113,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-09-28,0,Manchester City,8875,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-10-05,0,Everton,8773,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-09-01,0,Tottenham,7411,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-09-15,0,Wolverhampton,8775,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-10-27,0,Chelsea,8599,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-10-19,0,Brighton,8678,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-11-10,0,Nottingham Forest,8426,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-11-02,0,Arsenal,8837,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-09-21,0,Fulham,8974,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-11-25,0,West Ham,8306,0,0,True
