name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-08-17,0,West Ham,0,46204,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-08-24,0,Arsenal,0,56634,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-08-31,0,Leicester City,0,63490,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-29,0,Ipswich Town,0,66745,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-14,0,Everton,0,68922,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-11-03,0,Tottenham,0,63030,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-10-19,0,Fulham,0,65592,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-10-26,0,Bournemouth,0,64361,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-10-06,0,Manchester United,0,66734,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-11-09,0,Liverpool,0,61655,0,0,False
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-21,0,Wolverhampton,0,67919,0,0,True
Kortney Hause,DEF,Aston Villa,0,0,0.0,0,0.0,2024-11-23,0,Crystal Palace,0,60640,0,0,True
