name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Ben Mee,DEF,Brentford,0,0,0.0,0,0.0,2024-08-25,0,Liverpool,0,78481,0,0,False
Ben Mee,DEF,Brentford,0,0,0.0,0,0.0,2024-08-18,1,Crystal Palace,0,79075,0,1,True
Ben Mee,DEF,Brentford,0,0,0.0,0,0.0,2024-10-05,0,Wolverhampton,0,54231,0,0,True
Ben Mee,DEF,Brentford,0,0,0.0,0,0.0,2024-09-21,0,Tottenham,0,60744,0,0,False
Ben Mee,DEF,Brentford,0,0,0.0,0,0.0,2024-08-31,0,Southampton,0,74216,0,0,True
Ben Mee,DEF,Brentford,0,0,0.0,0,0.0,2024-09-14,0,Manchester City,0,64623,0,0,False
Ben Mee,DEF,Brentford,0,0,0.0,0,0.0,2024-09-28,0,West Ham,0,56785,0,0,True
Ben Mee,DEF,Brentford,0,0,0.46,2,0.8,2024-11-04,3,Fulham,0,48373,0,0,False
Ben Mee,DEF,Brentford,0,0,0.0,0,0.0,2024-11-09,0,Bournemouth,0,47272,0,0,True
Ben Mee,DEF,Brentford,0,0,0.0,0,0.0,2024-10-19,0,Manchester United,0,52053,0,0,False
Ben Mee,DEF,Brentford,0,0,0.0,0,0.0,2024-10-26,0,Ipswich Town,0,50681,0,0,True
