name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Daichi Kamada,MID,Crystal Palace,0,0,1,3.7,2024-08-18,69,Brentford,50612,1,1,False
Daichi Kamada,MID,Crystal Palace,0,0,2,3.4,2024-08-24,27,West Ham,50513,0,1,True
Daichi Kamada,MID,Crystal Palace,0,0,1,4.0,2024-09-01,87,Chelsea,33355,1,2,False
Daichi Kamada,MID,Crystal Palace,0,0,2,2.9,2024-09-28,61,Everton,20691,1,2,False
Daichi Kamada,MID,Crystal Palace,0,0,0,1.6,2024-09-14,26,Leicester City,29363,0,1,True
Daichi Kamada,MID,Crystal Palace,0,0,2,8.5,2024-11-02,90,Wolverhampton,16109,1,2,False
Daichi Kamada,MID,Crystal Palace,0,0,1,4.6,2024-10-21,87,Nottingham Forest,16876,1,1,False
Daichi Kamada,MID,Crystal Palace,0,0,0,0.9,2024-10-27,2,Tottenham,16107,0,1,True
Daichi Kamada,MID,Crystal Palace,0,0,0,0.5,2024-10-05,2,Liverpool,18073,0,1,True
Daichi Kamada,MID,Crystal Palace,0,1,0,1.7,2024-09-21,90,Manchester United,23698,1,3,True
Daichi Kamada,MID,Crystal Palace,0,0,2,2.3,2024-11-09,75,Fulham,16561,1,-1,True
Daichi Kamada,MID,Crystal Palace,0,0,0,0.0,2024-11-23,0,Aston Villa,13647,0,0,False
