name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Mathias Jensen,MID,Brentford,0,0,0,0.0,2024-09-21,0,Tottenham,10700,0,0,False
Mathias Jensen,MID,Brentford,0,0,1,3.8,2024-08-25,65,Liverpool,15630,1,1,False
Mathias Jensen,MID,Brentford,0,0,0,0.0,2024-10-05,0,Wolverhampton,7616,0,0,True
Mathias Jensen,MID,Brentford,0,0,1,2.9,2024-08-18,83,Crystal Palace,14932,1,2,True
Mathias Jensen,MID,Brentford,0,0,2,0.3,2024-11-04,18,Fulham,7224,0,1,False
Mathias Jensen,MID,Brentford,0,0,0,0.0,2024-09-28,0,West Ham,8785,0,0,True
Mathias Jensen,MID,Brentford,0,0,0,0.0,2024-09-14,0,Manchester City,13963,0,0,False
Mathias Jensen,MID,Brentford,0,0,2,1.8,2024-11-09,78,Bournemouth,7565,1,2,True
Mathias Jensen,MID,Brentford,0,0,0,0.0,2024-10-19,0,Manchester United,7085,0,0,False
Mathias Jensen,MID,Brentford,0,0,1,1.8,2024-10-26,12,Ipswich Town,6929,0,1,True
Mathias Jensen,MID,Brentford,1,0,1,6.2,2024-08-31,90,Southampton,15631,1,6,True
