name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Mykhailo Mudryk,MID,Chelsea,0,0,2,0.0,2024-08-25,45,Wolverhampton,31317,1,1,False
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.0,2024-08-18,0,Manchester City,29901,0,0,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,2.1,2024-10-06,1,Nottingham Forest,24826,0,1,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,2.2,2024-09-01,16,Crystal Palace,30516,0,1,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.0,2024-09-21,0,West Ham,27483,0,0,False
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.0,2024-09-14,0,Bournemouth,28945,0,0,False
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.9,2024-11-03,19,Manchester United,25478,0,1,False
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.0,2024-09-28,19,Brighton,25667,0,1,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.8,2024-11-10,22,Arsenal,25533,0,1,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.0,2024-10-20,0,Liverpool,24638,0,0,False
Mykhailo Mudryk,MID,Chelsea,0,0,0,2.5,2024-10-27,23,Newcastle United,24963,0,1,True
