name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-08-17,0,Everton,0,12397,0,0,False
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-10-06,0,Tottenham,0,9259,0,0,True
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-09-22,0,Nottingham Forest,0,10785,0,0,True
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-08-24,0,Manchester United,0,14564,0,0,True
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-09-14,0,Ipswich Town,0,11813,0,0,True
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-11-02,0,Liverpool,0,8157,0,0,False
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-10-19,0,Newcastle United,0,8802,0,0,False
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-09-28,0,Chelsea,0,9888,0,0,False
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-11-09,0,Manchester City,0,7908,0,0,True
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-10-26,0,Wolverhampton,0,8484,0,0,True
Odeluga Offiah,DEF,Brighton,0,0,0.0,0,0.0,2024-08-31,0,Arsenal,0,16099,0,0,False
