name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Ben Johnson,DEF,Ipswich,0,0,3.34,4,4.9,2024-08-24,90,Manchester City,0,335628,1,3,False
Ben Johnson,DEF,Ipswich,0,0,2.19,2,1.1,2024-08-17,33,Liverpool,0,337620,0,0,True
Ben Johnson,DEF,Ipswich,0,0,0.11,0,0.1,2024-09-21,8,Southampton,0,393131,0,1,False
Ben Johnson,DEF,Ipswich,0,0,1.55,1,6.0,2024-11-02,90,Leicester City,0,237210,1,2,True
Ben Johnson,DEF,Ipswich,0,0,0.0,0,0.0,2024-08-31,0,Fulham,0,455232,0,0,True
Ben Johnson,DEF,Ipswich,0,0,0.0,0,0.0,2024-09-14,0,Brighton,0,416459,0,0,False
Ben Johnson,DEF,Ipswich,0,0,3.79,4,1.9,2024-10-05,90,West Ham,0,305814,1,0,False
Ben Johnson,DEF,Ipswich,0,0,0.0,0,0.0,2024-09-29,0,Aston Villa,0,327969,0,0,True
Ben Johnson,DEF,Ipswich,0,0,1.82,1,1.1,2024-11-10,90,Tottenham,0,231296,1,1,False
Ben Johnson,DEF,Ipswich,0,0,0.0,0,0.0,2024-10-19,0,Everton,0,291999,0,0,True
Ben Johnson,DEF,Ipswich,0,0,0.0,0,0.0,2024-10-26,0,Brentford,0,259408,0,0,False
