name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jacob Murphy,MID,Newcastle,0,0,1,3.3,2024-09-15,90,Wolverhampton,83894,1,1,False
Jacob Murphy,MID,Newcastle,0,0,0,0.6,2024-08-17,29,Southampton,193533,1,1,True
Jacob Murphy,MID,Newcastle,0,1,0,4.1,2024-10-05,68,Everton,54005,1,3,False
Jacob Murphy,MID,Newcastle,0,0,1,1.6,2024-08-25,57,Bournemouth,184726,1,1,False
Jacob Murphy,MID,Newcastle,0,0,0,0.0,2024-11-02,0,Arsenal,40405,0,0,True
Jacob Murphy,MID,Newcastle,0,0,1,2.7,2024-10-19,64,Brighton,50768,1,2,True
Jacob Murphy,MID,Newcastle,0,0,1,3.9,2024-09-21,45,Fulham,73320,0,4,False
Jacob Murphy,MID,Newcastle,0,0,1,3.8,2024-09-28,90,Manchester City,56277,1,2,True
Jacob Murphy,MID,Newcastle,0,0,0,0.0,2024-11-10,0,Nottingham Forest,35130,0,0,False
Jacob Murphy,MID,Newcastle,0,0,0,6.0,2024-09-01,29,Tottenham,110889,0,4,True
Jacob Murphy,MID,Newcastle,0,0,0,0.4,2024-10-27,22,Chelsea,46661,0,1,False
