name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Maxence Lacroix,DEF,Crystal Palace,0,0,0.89,2,6.1,2024-09-28,90,Everton,0,6245,1,4,False
Maxence Lacroix,DEF,Crystal Palace,0,0,1.23,2,3.0,2024-09-14,90,Leicester City,0,2507,1,1,True
Maxence Lacroix,DEF,Crystal Palace,0,0,1.62,1,2.1,2024-10-21,90,Nottingham Forest,0,12100,1,2,False
Maxence Lacroix,DEF,Crystal Palace,0,0,1.53,2,1.2,2024-11-02,90,Wolverhampton,0,15861,1,1,False
Maxence Lacroix,DEF,Crystal Palace,0,1,0.72,0,1.7,2024-10-27,90,Tottenham,0,11937,1,5,True
Maxence Lacroix,DEF,Crystal Palace,0,0,1.4,1,3.5,2024-10-05,90,Liverpool,0,9337,1,2,True
Maxence Lacroix,DEF,Crystal Palace,0,0,1.83,2,1.9,2024-11-09,90,Fulham,0,16350,1,0,True
Maxence Lacroix,DEF,Crystal Palace,0,1,1.7,0,1.5,2024-09-21,90,Manchester United,0,3387,1,5,True
Maxence Lacroix,DEF,Crystal Palace,0,0,3.11,2,2.7,2024-11-23,90,Aston Villa,0,15584,1,1,False
