name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-08-17,0,Bournemouth,6089,0,0,True
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-08-24,0,Southampton,6624,0,0,False
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-09-28,0,Fulham,7305,0,0,True
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-09-14,0,Liverpool,7174,0,0,False
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-10-06,0,Chelsea,7408,0,0,False
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-08-31,0,Wolverhampton,6573,0,0,True
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-10-21,0,Crystal Palace,7543,0,0,True
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-10-25,0,Leicester City,7494,0,0,False
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-11-02,1,West Ham,7436,0,1,True
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-09-22,0,Brighton,7303,0,0,False
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-11-10,0,Newcastle United,7529,0,0,True
Eric da Silva Moreira,MID,Nott'm Forest,0,0,0,0.0,2024-11-23,0,Arsenal,7423,0,0,False
