name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,1,1,0.14,0,2.4,2024-08-24,90,Southampton,0,47827,1,7,False
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,0,0,1.22,1,2.1,2024-08-17,90,Bournemouth,0,44981,1,2,True
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,0,0,2.27,1,4.1,2024-10-06,90,Chelsea,0,77683,1,2,False
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,0,0,0.74,1,3.2,2024-08-31,90,Wolverhampton,0,61601,1,2,True
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,0,0,0.94,2,4.8,2024-09-22,90,Brighton,0,75940,1,1,False
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,0,1,0.94,0,1.5,2024-09-14,90,Liverpool,0,56736,1,6,False
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,0,1,0.13,0,2.7,2024-11-02,90,West Ham,0,122869,1,6,True
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,0,0,1.33,1,3.2,2024-09-28,90,Fulham,0,82285,1,1,True
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,0,0,1.7,3,9.8,2024-11-10,90,Newcastle United,0,165181,1,7,True
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2,1,1.12,0,4.5,2024-10-21,90,Crystal Palace,0,82005,1,8,True
Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,0,0,0.76,1,6.3,2024-10-25,90,Leicester City,0,95516,1,2,False
