name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Daniel Castelo Podence,MID,Wolves,0,0,0,0.0,2024-09-21,0,Aston Villa,3535,0,0,False
Daniel Castelo Podence,MID,Wolves,0,0,0,0.0,2024-10-05,0,Brentford,2866,0,0,False
Daniel Castelo Podence,MID,Wolves,0,0,2,0.4,2024-08-25,31,Chelsea,5003,0,1,True
Daniel Castelo Podence,MID,Wolves,0,0,0,0.0,2024-09-28,0,Liverpool,3137,0,0,True
Daniel Castelo Podence,MID,Wolves,0,0,0,0.0,2024-08-17,15,Arsenal,3736,0,1,False
Daniel Castelo Podence,MID,Wolves,0,0,0,0.0,2024-11-02,0,Crystal Palace,2587,0,0,True
Daniel Castelo Podence,MID,Wolves,0,0,0,0.0,2024-09-15,0,Newcastle United,4335,0,0,True
Daniel Castelo Podence,MID,Wolves,0,0,0,0.0,2024-11-09,0,Southampton,2545,0,0,True
Daniel Castelo Podence,MID,Wolves,0,0,0,0.0,2024-10-20,0,Manchester City,2711,0,0,True
Daniel Castelo Podence,MID,Wolves,0,0,0,0.0,2024-10-26,0,Brighton,2659,0,0,False
Daniel Castelo Podence,MID,Wolves,0,0,0,0.0,2024-08-31,0,Nottingham Forest,5416,0,0,False
