name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Roméo Lavia,MID,Chelsea,0,0,1,2.9,2024-08-18,65,Manchester City,77766,1,2,True
Roméo Lavia,MID,Chelsea,0,0,0,0.0,2024-08-25,0,Wolverhampton,165554,0,0,False
Roméo Lavia,MID,Chelsea,0,0,0,0.0,2024-09-01,0,Crystal Palace,136390,0,0,True
Roméo Lavia,MID,Chelsea,0,0,1,2.7,2024-11-03,70,Manchester United,93187,1,2,False
Roméo Lavia,MID,Chelsea,0,0,0,0.0,2024-09-14,0,Bournemouth,106525,0,0,False
Roméo Lavia,MID,Chelsea,0,0,2,1.2,2024-10-20,52,Liverpool,78142,1,1,False
Roméo Lavia,MID,Chelsea,0,0,1,4.3,2024-10-27,71,Newcastle United,80272,1,4,True
Roméo Lavia,MID,Chelsea,0,0,0,0.4,2024-09-28,11,Brighton,83029,0,1,True
Roméo Lavia,MID,Chelsea,0,0,0,0.0,2024-10-06,0,Nottingham Forest,81027,0,0,True
Roméo Lavia,MID,Chelsea,0,0,1,3.1,2024-11-10,67,Arsenal,100662,1,2,True
Roméo Lavia,MID,Chelsea,0,0,0,0.0,2024-09-21,0,West Ham,94411,0,0,False
Roméo Lavia,MID,Chelsea,0,0,1,0.0,2024-11-23,9,Leicester City,98153,0,0,False
