name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Justin Devenny,MID,Crystal Palace,0,0,0,0.0,2024-09-14,0,Leicester City,531,0,0,True
Justin Devenny,MID,Crystal Palace,0,0,0,0.0,2024-11-02,0,Wolverhampton,1071,0,0,False
Justin Devenny,MID,Crystal Palace,0,0,0,0.0,2024-10-21,0,Nottingham Forest,1005,0,0,False
Justin Devenny,MID,Crystal Palace,0,0,0,0.0,2024-10-05,0,Liverpool,930,0,0,True
Justin Devenny,MID,Crystal Palace,0,0,0,0.0,2024-09-28,0,Everton,813,0,0,False
Justin Devenny,MID,Crystal Palace,0,0,0,0.0,2024-10-27,0,Tottenham,1030,0,0,True
Justin Devenny,MID,Crystal Palace,0,0,0,0.0,2024-09-21,0,Manchester United,718,0,0,True
Justin Devenny,MID,Crystal Palace,0,0,1,3.7,2024-11-09,73,Fulham,1085,1,2,True
Justin Devenny,MID,Crystal Palace,0,0,0,0.0,2024-09-01,0,Chelsea,0,0,0,False
