name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Lewis Miley,MID,Newcastle,0,0,0,0.0,2024-08-25,0,Bournemouth,216,0,0,False
Lewis Miley,MID,Newcastle,0,0,0,0.0,2024-08-17,0,Southampton,232,0,0,True
Lewis Miley,MID,Newcastle,0,0,0,0.0,2024-09-21,0,Fulham,229,0,0,False
Lewis Miley,MID,Newcastle,0,0,0,0.0,2024-10-05,0,Everton,254,0,0,False
Lewis Miley,MID,Newcastle,0,0,0,0.0,2024-09-01,0,Tottenham,227,0,0,True
Lewis Miley,MID,Newcastle,0,0,0,0.0,2024-09-15,0,Wolverhampton,227,0,0,False
Lewis Miley,MID,Newcastle,0,0,0,0.0,2024-11-02,0,Arsenal,545,0,0,True
Lewis Miley,MID,Newcastle,0,0,0,0.0,2024-09-28,0,Manchester City,245,0,0,True
Lewis Miley,MID,Newcastle,0,0,0,0.0,2024-11-10,0,Nottingham Forest,670,0,0,False
Lewis Miley,MID,Newcastle,0,0,0,0.0,2024-10-19,0,Brighton,258,0,0,True
Lewis Miley,MID,Newcastle,0,0,0,0.0,2024-10-27,0,Chelsea,372,0,0,False
