name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Moisés Caicedo Corozo,MID,Chelsea,0,1,0,2.4,2024-09-14,90,Bournemouth,60273,1,3,False
Moisés Caicedo Corozo,MID,Chelsea,0,0,2,4.2,2024-08-18,90,Manchester City,57062,1,1,True
Moisés Caicedo Corozo,MID,Chelsea,0,0,2,1.3,2024-08-25,75,Wolverhampton,64673,1,2,False
Moisés Caicedo Corozo,MID,Chelsea,0,0,1,2.3,2024-10-06,90,Nottingham Forest,108259,1,1,True
Moisés Caicedo Corozo,MID,Chelsea,0,0,2,5.8,2024-10-20,90,Liverpool,103256,1,5,False
Moisés Caicedo Corozo,MID,Chelsea,2,0,1,7.9,2024-11-03,90,Manchester United,109796,1,9,False
Moisés Caicedo Corozo,MID,Chelsea,0,1,0,8.1,2024-09-21,90,West Ham,69209,1,6,False
Moisés Caicedo Corozo,MID,Chelsea,0,0,2,3.6,2024-09-28,90,Brighton,98463,1,2,True
Moisés Caicedo Corozo,MID,Chelsea,0,0,1,2.8,2024-11-10,90,Arsenal,146550,1,2,True
Moisés Caicedo Corozo,MID,Chelsea,0,0,1,2.5,2024-09-01,90,Crystal Palace,60944,1,2,True
Moisés Caicedo Corozo,MID,Chelsea,0,0,1,4.8,2024-10-27,90,Newcastle United,108304,1,2,True
