name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Mason Mount,MID,Man Utd,0,0,0,0.0,2024-10-19,0,Brentford,11274,0,0,True
Mason Mount,MID,Man Utd,0,0,0,0.0,2024-10-27,0,West Ham,11025,0,0,False
Mason Mount,MID,Man Utd,0,0,1,2.1,2024-08-24,45,Brighton,26288,1,1,False
Mason Mount,MID,Man Utd,0,0,0,0.0,2024-09-14,0,Southampton,13078,0,0,False
Mason Mount,MID,Man Utd,0,0,2,2.9,2024-09-29,39,Tottenham,12140,0,0,True
Mason Mount,MID,Man Utd,0,0,0,0.0,2024-10-06,0,Aston Villa,11691,0,0,False
Mason Mount,MID,Man Utd,0,1,0,5.8,2024-08-16,60,Fulham,22295,1,2,True
Mason Mount,MID,Man Utd,0,0,0,0.0,2024-09-21,0,Crystal Palace,12046,0,0,False
Mason Mount,MID,Man Utd,0,0,0,0.0,2024-11-03,0,Chelsea,10767,0,0,True
Mason Mount,MID,Man Utd,0,0,0,0.0,2024-11-10,0,Leicester City,10749,0,0,True
Mason Mount,MID,Man Utd,0,0,0,0.1,2024-11-24,4,Ipswich Town,12066,0,1,False
Mason Mount,MID,Man Utd,0,0,0,0.0,2024-09-01,0,Liverpool,17627,0,0,True
