name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-09-21,0,West Ham,24138,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-08-25,0,Wolverhampton,31997,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-10-06,0,Nottingham Forest,19491,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-08-18,0,Manchester City,30921,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-09-28,0,Brighton,21443,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-11-03,0,Manchester United,17112,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-09-14,0,Bournemouth,27291,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-11-10,0,Arsenal,16554,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-10-20,0,Liverpool,18463,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-10-27,0,Newcastle United,17801,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-09-01,0,Crystal Palace,30856,0,0,True
