name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Wilfred Ndidi,MID,Leicester,0,0,2,5.0,2024-08-24,90,Fulham,15977,1,2,False
Wilfred Ndidi,MID,Leicester,0,0,1,4.8,2024-08-19,90,Tottenham,12929,1,2,True
Wilfred Ndidi,MID,Leicester,0,1,0,2.1,2024-10-05,90,Bournemouth,71750,1,2,True
Wilfred Ndidi,MID,Leicester,0,0,1,4.9,2024-09-21,90,Everton,62188,1,2,True
Wilfred Ndidi,MID,Leicester,0,0,2,4.9,2024-08-31,88,Aston Villa,15377,1,5,True
Wilfred Ndidi,MID,Leicester,1,0,1,9.2,2024-09-14,75,Crystal Palace,18319,1,8,False
Wilfred Ndidi,MID,Leicester,0,0,3,7.6,2024-09-28,90,Arsenal,55934,1,2,False
Wilfred Ndidi,MID,Leicester,0,0,1,3.8,2024-11-02,70,Ipswich Town,60289,1,2,False
Wilfred Ndidi,MID,Leicester,0,0,2,7.7,2024-11-10,69,Manchester United,51336,1,2,False
Wilfred Ndidi,MID,Leicester,0,0,2,3.8,2024-10-19,90,Southampton,69536,1,2,False
Wilfred Ndidi,MID,Leicester,0,0,3,2.1,2024-10-25,73,Nottingham Forest,63787,1,2,True
