name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Axel Disasi,DEF,Chelsea,0,0,0.0,0,0.0,2024-08-18,0,Manchester City,0,39895,0,0,True
Axel Disasi,DEF,Chelsea,0,0,0.0,0,0.0,2024-08-25,0,Wolverhampton,0,38989,0,0,False
Axel Disasi,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-28,0,Brighton,0,38695,0,0,True
Axel Disasi,DEF,Chelsea,0,0,0.0,0,0.0,2024-10-20,0,Liverpool,0,34532,0,0,False
Axel Disasi,DEF,Chelsea,0,0,0.0,0,0.0,2024-10-06,0,Nottingham Forest,0,36559,0,0,True
Axel Disasi,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-01,0,Crystal Palace,0,34727,0,0,True
Axel Disasi,DEF,Chelsea,0,1,1.55,0,0.8,2024-09-14,61,Bournemouth,0,32983,1,6,False
Axel Disasi,DEF,Chelsea,0,0,0.0,0,0.0,2024-10-27,0,Newcastle United,0,33358,0,0,True
Axel Disasi,DEF,Chelsea,0,0,0.35,0,0.7,2024-09-21,33,West Ham,0,38136,0,1,False
Axel Disasi,DEF,Chelsea,0,0,0.0,0,0.0,2024-11-03,0,Manchester United,0,32146,0,0,False
Axel Disasi,DEF,Chelsea,0,0,0.0,0,0.0,2024-11-10,0,Arsenal,0,31156,0,0,True
Axel Disasi,DEF,Chelsea,0,0,0.0,0,0.0,2024-11-23,0,Leicester City,0,31399,0,0,False
