name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Andrew Omobamidele,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-08-24,0,Southampton,0,6912,0,0,False
Andrew Omobamidele,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-08-17,0,Bournemouth,0,6608,0,0,True
Andrew Omobamidele,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-09-22,0,Brighton,0,6167,0,0,False
Andrew Omobamidele,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-09-14,0,Liverpool,0,6308,0,0,False
Andrew Omobamidele,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-10-06,0,Chelsea,0,5841,0,0,False
Andrew Omobamidele,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-08-31,0,Wolverhampton,0,6621,0,0,True
Andrew Omobamidele,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-09-28,0,Fulham,0,6003,0,0,True
Andrew Omobamidele,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-11-02,0,West Ham,0,5687,0,0,True
Andrew Omobamidele,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-11-10,0,Newcastle United,0,5679,0,0,True
Andrew Omobamidele,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-10-21,0,Crystal Palace,0,5812,0,0,True
Andrew Omobamidele,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-10-25,0,Leicester City,0,5757,0,0,False
