name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
James Milner,MID,Brighton,0,0,1,3.7,2024-08-24,72,Manchester United,8409,1,2,True
James Milner,MID,Brighton,0,1,0,7.0,2024-08-17,81,Everton,5694,1,2,False
James Milner,MID,Brighton,0,0,0,0.0,2024-10-06,0,Tottenham,5958,0,0,True
James Milner,MID,Brighton,0,0,0,0.0,2024-09-22,0,Nottingham Forest,7209,0,0,True
James Milner,MID,Brighton,0,0,0,0.0,2024-08-31,16,Arsenal,11044,1,1,False
James Milner,MID,Brighton,0,0,0,0.0,2024-11-02,0,Liverpool,5142,0,0,False
James Milner,MID,Brighton,0,0,0,0.0,2024-09-14,0,Ipswich Town,8416,0,0,True
James Milner,MID,Brighton,0,0,0,0.0,2024-09-28,0,Chelsea,6463,0,0,False
James Milner,MID,Brighton,0,0,0,0.0,2024-11-09,0,Manchester City,4982,0,0,True
James Milner,MID,Brighton,0,0,0,0.0,2024-10-19,0,Newcastle United,5624,0,0,False
James Milner,MID,Brighton,0,0,0,0.0,2024-10-26,0,Wolverhampton,5373,0,0,True
