name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ethan Nwaneri,MID,Arsenal,0,0,0,0.0,2024-08-17,0,Wolverhampton,16484,0,0,True
Ethan Nwaneri,MID,Arsenal,0,0,0,0.0,2024-08-24,0,Aston Villa,20276,0,0,False
Ethan Nwaneri,MID,Arsenal,0,0,0,3.2,2024-09-28,5,Leicester City,29329,0,1,True
Ethan Nwaneri,MID,Arsenal,0,0,0,0.0,2024-10-05,0,Southampton,33783,0,0,True
Ethan Nwaneri,MID,Arsenal,0,0,0,0.4,2024-10-27,5,Liverpool,32660,0,1,True
Ethan Nwaneri,MID,Arsenal,0,0,0,0.9,2024-09-15,4,Tottenham,26639,0,1,False
Ethan Nwaneri,MID,Arsenal,0,0,0,0.0,2024-08-31,0,Brighton,21665,0,0,True
Ethan Nwaneri,MID,Arsenal,0,0,0,0.1,2024-10-19,9,Bournemouth,32334,0,1,False
Ethan Nwaneri,MID,Arsenal,0,0,0,0.0,2024-11-10,0,Chelsea,35853,0,0,False
Ethan Nwaneri,MID,Arsenal,0,0,0,0.4,2024-11-02,29,Newcastle United,34690,0,1,False
Ethan Nwaneri,MID,Arsenal,0,0,0,0.0,2024-09-22,0,Manchester City,28148,0,0,False
Ethan Nwaneri,MID,Arsenal,0,0,0,7.1,2024-11-23,8,Nottingham Forest,35660,0,6,True
