name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2024-08-19,0,Tottenham,26479,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2024-08-24,0,Fulham,27224,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2024-08-31,0,Aston Villa,25280,0,0,True
Hamza Choudhury,MID,Leicester,0,0,1,0.3,2024-09-14,14,Crystal Palace,24444,0,1,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2024-09-28,0,Arsenal,54852,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2024-10-19,0,Southampton,52475,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2024-10-25,0,Nottingham Forest,47574,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2024-11-02,0,Ipswich Town,43934,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2024-10-05,0,Bournemouth,63830,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2024-09-21,0,Everton,24112,0,0,True
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2024-11-10,0,Manchester United,40798,0,0,False
Hamza Choudhury,MID,Leicester,0,0,0,0.0,2024-11-23,0,Chelsea,40262,0,0,True
