name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Romain Faivre,MID,Bournemouth,0,0,0,0.0,2024-08-25,0,Newcastle United,1416,0,0,True
Romain Faivre,MID,Bournemouth,0,0,0,0.0,2024-08-17,0,Nottingham Forest,1707,0,0,False
Romain Faivre,MID,Bournemouth,0,0,0,0.0,2024-09-21,0,Liverpool,775,0,0,False
Romain Faivre,MID,Bournemouth,0,0,0,0.0,2024-10-05,0,Leicester City,704,0,0,False
Romain Faivre,MID,Bournemouth,0,0,0,0.0,2024-08-31,0,Everton,1025,0,0,False
Romain Faivre,MID,Bournemouth,0,0,0,0.0,2024-09-14,0,Chelsea,850,0,0,True
Romain Faivre,MID,Bournemouth,0,0,0,0.0,2024-09-30,0,Southampton,732,0,0,True
Romain Faivre,MID,Bournemouth,0,0,0,0.0,2024-11-02,0,Manchester City,652,0,0,True
Romain Faivre,MID,Bournemouth,0,0,0,0.0,2024-11-09,0,Brentford,646,0,0,False
Romain Faivre,MID,Bournemouth,0,0,0,0.0,2024-10-19,0,Arsenal,681,0,0,True
Romain Faivre,MID,Bournemouth,0,0,0,0.0,2024-10-26,0,Aston Villa,668,0,0,False
