name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Ayden Heaven,DEF,Arsenal,0,0,0.0,0,0.0,2024-09-22,0,Manchester City,0,1206,0,0,False
Ayden Heaven,DEF,Arsenal,0,0,0.0,0,0.0,2024-10-05,0,Southampton,0,3474,0,0,True
Ayden Heaven,DEF,Arsenal,0,0,0.0,0,0.0,2024-09-15,0,Tottenham,0,0,0,0,False
Ayden Heaven,DEF,Arsenal,0,0,0.0,0,0.0,2024-09-28,0,Leicester City,0,2574,0,0,True
Ayden Heaven,DEF,Arsenal,0,0,0.0,0,0.0,2024-11-02,0,Newcastle United,0,4578,0,0,False
Ayden Heaven,DEF,Arsenal,0,0,0.0,0,0.0,2024-11-10,0,Chelsea,0,4682,0,0,False
Ayden Heaven,DEF,Arsenal,0,0,0.0,0,0.0,2024-10-19,0,Bournemouth,0,3850,0,0,False
Ayden Heaven,DEF,Arsenal,0,0,0.0,0,0.0,2024-10-27,0,Liverpool,0,4188,0,0,True
