name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Thomas Partey,MID,Arsenal,0,0,2,0.9,2024-10-19,90,Bournemouth,138182,1,2,False
Thomas Partey,MID,Arsenal,0,0,1,4.9,2024-10-05,83,Southampton,148749,1,2,True
Thomas Partey,MID,Arsenal,0,0,2,3.0,2024-10-27,90,Liverpool,127321,1,2,True
Thomas Partey,MID,Arsenal,0,0,1,4.7,2024-11-02,85,Newcastle United,120783,1,2,False
Thomas Partey,MID,Arsenal,0,0,1,1.8,2024-08-31,90,Brighton,147597,1,1,True
Thomas Partey,MID,Arsenal,3,1,0,5.5,2024-08-24,90,Aston Villa,14479,1,11,False
Thomas Partey,MID,Arsenal,0,0,2,1.8,2024-09-22,90,Manchester City,152967,1,1,False
Thomas Partey,MID,Arsenal,0,1,0,2.3,2024-09-15,90,Tottenham,152755,1,3,False
Thomas Partey,MID,Arsenal,0,0,2,4.2,2024-09-28,84,Leicester City,154561,1,2,True
Thomas Partey,MID,Arsenal,0,0,1,2.2,2024-11-10,90,Chelsea,111149,1,2,False
Thomas Partey,MID,Arsenal,0,1,0,5.9,2024-08-17,90,Wolverhampton,6975,1,3,True
Thomas Partey,MID,Arsenal,2,0,0,5.2,2024-11-23,45,Nottingham Forest,107035,0,8,True
