name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Enso González,MID,Wolves,0,0,0,0.0,2024-08-25,0,Chelsea,2468,0,0,True
Enso González,MID,Wolves,0,0,0,0.0,2024-08-17,0,Arsenal,2764,0,0,False
Enso González,MID,Wolves,0,0,0,0.0,2024-09-21,0,Aston Villa,3141,0,0,False
Enso González,MID,Wolves,0,0,0,0.0,2024-09-15,0,Newcastle United,2969,0,0,True
Enso González,MID,Wolves,0,0,0,0.0,2024-11-02,0,Crystal Palace,2792,0,0,True
Enso González,MID,Wolves,0,0,0,0.0,2024-08-31,0,Nottingham Forest,2524,0,0,False
Enso González,MID,Wolves,0,0,0,0.0,2024-10-05,0,Brentford,2950,0,0,False
Enso González,MID,Wolves,0,0,0,0.0,2024-09-28,0,Liverpool,3013,0,0,True
Enso González,MID,Wolves,0,0,0,0.0,2024-11-09,0,Southampton,2734,0,0,True
Enso González,MID,Wolves,0,0,0,0.0,2024-10-20,0,Manchester City,2940,0,0,True
Enso González,MID,Wolves,0,0,0,0.0,2024-10-26,0,Brighton,2889,0,0,False
