name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Hannibal Mejbri,MID,Man Utd,0,0,0,0.0,2024-11-03,0,Chelsea,4788,0,0,True
Hannibal Mejbri,MID,Man Utd,0,0,0,0.0,2024-09-14,0,Southampton,7833,0,0,False
Hannibal Mejbri,MID,Man Utd,0,0,0,0.0,2024-08-24,0,Brighton,12064,0,0,False
Hannibal Mejbri,MID,Man Utd,0,0,0,0.0,2024-10-06,0,Aston Villa,5554,0,0,False
Hannibal Mejbri,MID,Man Utd,0,0,0,0.0,2024-10-19,0,Brentford,5219,0,0,True
Hannibal Mejbri,MID,Man Utd,0,0,0,0.0,2024-11-10,0,Leicester City,4610,0,0,True
Hannibal Mejbri,MID,Man Utd,0,0,0,0.0,2024-09-21,0,Crystal Palace,6932,0,0,False
Hannibal Mejbri,MID,Man Utd,0,0,0,0.0,2024-09-01,0,Liverpool,10746,0,0,True
Hannibal Mejbri,MID,Man Utd,0,0,0,0.0,2024-08-16,0,Fulham,11598,0,0,True
Hannibal Mejbri,MID,Man Utd,0,0,0,0.0,2024-09-29,0,Tottenham,6107,0,0,True
Hannibal Mejbri,MID,Man Utd,0,0,0,0.0,2024-10-27,0,West Ham,5002,0,0,False
