name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-08-17,0,Southampton,0,399,0,0,True
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-08-25,0,Bournemouth,0,382,0,0,False
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-28,0,Manchester City,0,415,0,0,True
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-10-19,0,Brighton,0,480,0,0,True
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-10-05,0,Everton,0,442,0,0,False
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-01,0,Tottenham,0,373,0,0,True
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-15,0,Wolverhampton,0,388,0,0,False
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-10-27,0,Chelsea,0,476,0,0,False
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-21,0,Fulham,0,406,0,0,False
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-11-02,0,Arsenal,0,486,0,0,True
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-11-10,0,Nottingham Forest,0,487,0,0,False
Jamaal Lascelles,DEF,Newcastle,0,0,0.0,0,0.0,2024-11-25,0,West Ham,0,518,0,0,True
