name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Curtis Jones,MID,Liverpool,3,0,1,13.2,2024-10-20,80,,7325,1,13,True
Curtis Jones,MID,Liverpool,0,1,0,4.0,2024-10-05,88,,6952,1,3,False
Curtis Jones,MID,Liverpool,0,0,2,2.8,2024-10-27,90,,18809,1,2,False
Curtis Jones,MID,Liverpool,0,0,0,3.9,2024-11-02,24,,37992,0,4,True
Curtis Jones,MID,Liverpool,0,0,0,1.8,2024-09-21,29,,6423,0,1,True
Curtis Jones,MID,Liverpool,0,0,0,0.0,2024-08-25,0,,9808,0,0,True
Curtis Jones,MID,Liverpool,0,1,0,1.1,2024-11-09,64,,65953,1,3,True
Curtis Jones,MID,Liverpool,0,0,0,0.0,2024-09-01,0,,7851,0,0,False
Curtis Jones,MID,Liverpool,0,0,0,0.0,2024-08-17,0,,9756,0,0,False
Curtis Jones,MID,Liverpool,0,0,0,0.2,2024-09-14,15,,6123,0,1,True
Curtis Jones,MID,Liverpool,0,0,0,2.6,2024-09-28,17,,6572,0,1,False
Curtis Jones,MID,Liverpool,0,0,2,3.1,2024-11-24,61,,78804,1,2,False
