name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-09-21,0,Liverpool,0,38605,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-10-05,0,Leicester City,0,39363,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-08-25,0,Newcastle United,0,35672,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-08-17,0,Nottingham Forest,0,30926,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-09-30,0,Southampton,0,38998,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-11-02,0,Manchester City,0,38411,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-09-14,0,Chelsea,0,38808,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-11-09,0,Brentford,0,37174,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-10-19,0,Arsenal,0,38477,0,0,True
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-10-26,0,Aston Villa,0,37844,0,0,False
James Hill,DEF,Bournemouth,0,0,0.0,0,0.0,2024-08-31,0,Everton,0,37622,0,0,False
