name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-08-17,0,Southampton,3311,0,0,True
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-08-25,0,Bournemouth,3799,0,0,False
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-09-01,0,Tottenham,3928,0,0,True
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-09-28,0,Manchester City,5032,0,0,True
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-10-19,0,Brighton,5037,0,0,True
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-11-02,0,Arsenal,5220,0,0,True
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-10-27,0,Chelsea,4999,0,0,False
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-09-15,0,Wolverhampton,4735,0,0,False
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-10-05,0,Everton,4908,0,0,False
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-09-21,0,Fulham,4918,0,0,False
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-11-10,0,Nottingham Forest,4992,0,0,False
Garang Kuol,MID,Newcastle,0,0,0,0.0,2024-11-25,0,West Ham,4917,0,0,True
