name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Mads Roerslev Rasmussen,DEF,Brentford,0,0,1.17,1,0.9,2024-08-18,90,Crystal Palace,0,1,2,True
Mads Roerslev Rasmussen,DEF,Brentford,0,0,2.65,2,1.0,2024-08-25,90,Liverpool,0,1,1,False
Mads Roerslev Rasmussen,DEF,Brentford,0,0,0.7,1,2.4,2024-08-31,51,Southampton,0,0,1,True
Mads Roerslev Rasmussen,DEF,Brentford,0,0,0.21,1,0.0,2024-10-05,1,Wolverhampton,0,0,1,True
Mads Roerslev Rasmussen,DEF,Brentford,0,0,0.51,1,0.2,2024-09-21,11,Tottenham,0,0,1,False
Mads Roerslev Rasmussen,DEF,Brentford,0,0,1.09,0,0.5,2024-09-14,18,Manchester City,0,0,1,False
Mads Roerslev Rasmussen,DEF,Brentford,0,0,0.0,0,0.0,2024-09-28,0,West Ham,0,0,0,True
Mads Roerslev Rasmussen,DEF,Brentford,0,0,1.3,3,10.5,2024-10-26,90,Ipswich Town,0,1,4,True
Mads Roerslev Rasmussen,DEF,Brentford,0,0,0.06,0,0.1,2024-10-19,3,Manchester United,0,0,1,False
