name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Julio Enciso,MID,Brighton,0,0,0,0.0,2024-08-17,0,Everton,6559,0,0,False
Julio Enciso,MID,Brighton,0,0,0,0.6,2024-08-24,11,Manchester United,4634,0,1,True
Julio Enciso,MID,Brighton,0,0,0,1.2,2024-09-28,19,Chelsea,8225,0,1,False
Julio Enciso,MID,Brighton,0,0,0,2.7,2024-09-14,23,Ipswich Town,8797,0,1,True
Julio Enciso,MID,Brighton,0,0,0,0.3,2024-10-06,17,Tottenham,8240,0,1,True
Julio Enciso,MID,Brighton,0,0,0,3.2,2024-10-19,8,Newcastle United,8198,0,1,False
Julio Enciso,MID,Brighton,0,0,0,3.1,2024-08-31,5,Arsenal,6935,0,1,False
Julio Enciso,MID,Brighton,0,0,0,0.0,2024-11-02,0,Liverpool,8031,0,0,False
Julio Enciso,MID,Brighton,0,0,1,0.1,2024-10-26,1,Wolverhampton,8246,0,1,True
Julio Enciso,MID,Brighton,0,0,0,0.0,2024-09-22,0,Nottingham Forest,8935,0,0,True
Julio Enciso,MID,Brighton,0,0,0,0.0,2024-11-09,0,Manchester City,7879,0,0,True
Julio Enciso,MID,Brighton,0,0,0,0.0,2024-11-23,0,Bournemouth,7999,0,0,False
