name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Boubakary Soumaré,MID,Leicester,0,0,0,0.0,2024-10-19,0,Southampton,17869,0,0,False
Boubakary Soumaré,MID,Leicester,0,0,0,0.0,2024-10-05,2,Bournemouth,17653,0,0,True
Boubakary Soumaré,MID,Leicester,0,0,0,0.7,2024-11-02,19,Ipswich Town,28060,0,1,False
Boubakary Soumaré,MID,Leicester,0,0,3,3.6,2024-11-10,90,Manchester United,30075,1,2,False
Boubakary Soumaré,MID,Leicester,0,0,0,0.0,2024-08-31,0,Aston Villa,20154,0,0,True
Boubakary Soumaré,MID,Leicester,0,0,0,0.2,2024-10-25,16,Nottingham Forest,21775,0,0,True
Boubakary Soumaré,MID,Leicester,0,0,0,0.0,2024-09-21,0,Everton,19781,0,0,True
Boubakary Soumaré,MID,Leicester,0,0,0,0.0,2024-09-28,0,Arsenal,18525,0,0,False
Boubakary Soumaré,MID,Leicester,0,0,0,0.1,2024-08-19,11,Tottenham,17951,0,1,True
Boubakary Soumaré,MID,Leicester,0,0,0,0.0,2024-09-14,0,Crystal Palace,20459,0,0,False
Boubakary Soumaré,MID,Leicester,0,0,0,0.0,2024-08-24,0,Fulham,20681,0,0,False
Boubakary Soumaré,MID,Leicester,0,0,2,0.9,2024-11-23,90,Chelsea,36479,1,1,True
