name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2024-08-19,0,Leicester City,0,18554,0,0,False
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2024-08-24,0,Everton,0,21315,0,0,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2024-09-01,0,Newcastle United,0,20494,0,0,False
Ben Davies,DEF,Spurs,0,0,0.47,0,0.8,2024-11-03,29,Aston Villa,0,19372,0,1,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2024-10-27,0,Crystal Palace,0,19484,0,0,False
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2024-09-29,0,Manchester United,0,19893,0,0,False
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2024-10-19,0,West Ham,0,19696,0,0,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2024-09-15,0,Arsenal,0,20752,0,0,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2024-09-21,0,Brentford,0,20460,0,0,True
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2024-10-06,0,Brighton,0,19740,0,0,False
Ben Davies,DEF,Spurs,0,0,0.0,0,0.0,2024-11-10,0,Ipswich Town,0,19566,0,0,True
Ben Davies,DEF,Spurs,0,1,2.14,0,2.3,2024-11-23,90,Manchester City,0,19398,1,6,False
