name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ryan Christie,MID,Bournemouth,0,1,0,4.7,2024-09-14,67,Chelsea,22843,1,2,True
Ryan Christie,MID,Bournemouth,0,0,0,0.7,2024-08-17,27,Nottingham Forest,22131,0,1,False
Ryan Christie,MID,Bournemouth,0,0,1,3.9,2024-10-05,73,Leicester City,19553,1,2,False
Ryan Christie,MID,Bournemouth,0,0,0,6.0,2024-10-19,27,Arsenal,18366,0,6,True
Ryan Christie,MID,Bournemouth,0,1,0,4.3,2024-08-25,63,Newcastle United,20506,1,2,True
Ryan Christie,MID,Bournemouth,0,1,0,0.9,2024-11-02,65,Manchester City,19863,1,2,True
Ryan Christie,MID,Bournemouth,0,0,3,2.1,2024-09-21,68,Liverpool,21905,1,1,False
Ryan Christie,MID,Bournemouth,0,0,1,3.6,2024-09-30,90,Southampton,20680,1,2,True
Ryan Christie,MID,Bournemouth,0,0,3,6.2,2024-11-09,75,Brentford,19954,1,1,False
Ryan Christie,MID,Bournemouth,0,0,1,2.1,2024-10-26,80,Aston Villa,19532,1,2,False
Ryan Christie,MID,Bournemouth,0,0,2,2.1,2024-08-31,65,Everton,20266,1,2,False
