name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Phil Foden,MID,Man City,0,0,0,0.0,2024-09-14,0,Brentford,609339,0,0,True
Phil Foden,MID,Man City,0,0,1,7.2,2024-10-05,77,Fulham,568775,1,2,True
Phil Foden,MID,Man City,0,0,0,1.3,2024-08-18,45,Chelsea,1585478,0,1,False
Phil Foden,MID,Man City,0,0,0,0.0,2024-08-24,0,Ipswich Town,1628706,0,0,True
Phil Foden,MID,Man City,0,0,0,3.0,2024-09-22,20,Arsenal,570824,0,1,True
Phil Foden,MID,Man City,0,0,2,4.4,2024-11-02,90,Bournemouth,837152,1,2,False
Phil Foden,MID,Man City,0,0,0,4.7,2024-10-20,24,Wolverhampton,689204,0,4,False
Phil Foden,MID,Man City,0,0,0,4.7,2024-09-28,24,Newcastle United,538581,0,1,False
Phil Foden,MID,Man City,0,0,2,8.4,2024-11-09,90,Brighton,735577,1,2,False
Phil Foden,MID,Man City,0,1,0,10.5,2024-10-26,90,Southampton,899276,1,3,True
Phil Foden,MID,Man City,0,0,0,0.0,2024-08-31,0,West Ham,884250,0,0,False
