name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Luis Díaz,MID,Liverpool,0,1,0,7.8,2024-08-17,90,Ipswich Town,745699,1,3,False
Luis Díaz,MID,Liverpool,3,1,0,16.1,2024-08-25,71,Brentford,757065,1,14,True
Luis Díaz,MID,Liverpool,0,0,1,3.4,2024-09-28,72,Wolverhampton,3758819,1,2,False
Luis Díaz,MID,Liverpool,0,1,0,1.5,2024-09-14,60,Nottingham Forest,2134735,1,3,True
Luis Díaz,MID,Liverpool,2,1,0,12.5,2024-09-01,65,Manchester United,955542,1,15,False
Luis Díaz,MID,Liverpool,0,0,0,1.6,2024-10-20,24,Chelsea,3409786,0,1,True
Luis Díaz,MID,Liverpool,0,0,0,3.1,2024-10-05,17,Crystal Palace,3789317,0,1,False
Luis Díaz,MID,Liverpool,0,0,2,3.9,2024-10-27,62,Arsenal,2984135,1,5,False
Luis Díaz,MID,Liverpool,0,0,0,1.6,2024-11-02,24,Brighton,2875890,0,1,True
Luis Díaz,MID,Liverpool,3,1,0,15.4,2024-09-21,71,Bournemouth,2481914,1,16,True
Luis Díaz,MID,Liverpool,0,1,0,6.1,2024-11-09,90,Aston Villa,2630322,1,3,True
Luis Díaz,MID,Liverpool,0,0,0,6.0,2024-11-24,28,Southampton,2531331,0,1,False
