name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Sil Swinkels,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-29,0,Ipswich Town,0,5662,0,0,False
Sil Swinkels,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-14,0,Everton,0,3799,0,0,True
Sil Swinkels,DEF,Aston Villa,0,0,0.0,0,0.0,2024-08-31,0,Leicester City,0,0,0,0,False
Sil Swinkels,DEF,Aston Villa,0,0,0.0,0,0.0,2024-10-19,0,Fulham,0,7122,0,0,False
Sil Swinkels,DEF,Aston Villa,0,0,0.0,0,0.0,2024-10-26,0,Bournemouth,0,7271,0,0,True
Sil Swinkels,DEF,Aston Villa,0,0,0.0,0,0.0,2024-10-06,0,Manchester United,0,6684,0,0,True
Sil Swinkels,DEF,Aston Villa,0,0,0.0,0,0.0,2024-11-09,0,Liverpool,0,7561,0,0,False
Sil Swinkels,DEF,Aston Villa,0,0,0.0,0,0.0,2024-11-03,0,Tottenham,0,7458,0,0,False
Sil Swinkels,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-21,0,Wolverhampton,0,4686,0,0,True
Sil Swinkels,DEF,Aston Villa,0,0,0.0,0,0.0,2024-11-23,0,Crystal Palace,0,7698,0,0,True
