name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Micky van de Ven,DEF,Spurs,0,1,1.0,0,4.2,2024-08-24,90,Everton,0,623739,1,9,True
Micky van de Ven,DEF,Spurs,0,0,0.8,1,1.5,2024-09-21,90,Brentford,0,747823,1,1,True
Micky van de Ven,DEF,Spurs,0,0,1.02,1,1.8,2024-08-19,90,Leicester City,0,578525,1,2,False
Micky van de Ven,DEF,Spurs,0,0,1.82,3,1.6,2024-10-06,90,Brighton,0,1062941,1,1,False
Micky van de Ven,DEF,Spurs,0,0,0.0,0,0.0,2024-11-03,0,Aston Villa,0,965554,0,0,True
Micky van de Ven,DEF,Spurs,2,1,0.77,0,5.0,2024-09-29,80,Manchester United,0,712298,1,11,False
Micky van de Ven,DEF,Spurs,0,0,0.73,1,4.0,2024-09-15,90,Arsenal,0,711900,1,1,True
Micky van de Ven,DEF,Spurs,0,0,0.78,1,2.6,2024-10-19,90,West Ham,0,1219206,1,1,True
Micky van de Ven,DEF,Spurs,0,0,0.0,0,0.0,2024-09-01,0,Newcastle United,0,814674,0,0,False
Micky van de Ven,DEF,Spurs,0,0,0.0,0,0.0,2024-11-10,0,Ipswich Town,0,690832,0,0,True
Micky van de Ven,DEF,Spurs,0,0,0.83,1,1.4,2024-10-27,90,Crystal Palace,0,1267320,1,1,False
