name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Leon Bailey,MID,Aston Villa,0,0,2,4.6,2024-08-24,90,Arsenal,310648,1,2,True
Leon Bailey,MID,Aston Villa,0,0,1,4.2,2024-08-17,73,West Ham,328252,1,1,False
Leon Bailey,MID,Aston Villa,0,1,0,2.1,2024-10-06,62,Manchester United,117167,1,3,True
Leon Bailey,MID,Aston Villa,0,0,0,4.0,2024-09-21,45,Wolverhampton,142911,0,1,True
Leon Bailey,MID,Aston Villa,0,0,0,0.0,2024-08-31,15,Leicester City,317474,1,1,False
Leon Bailey,MID,Aston Villa,0,0,0,0.0,2024-09-14,0,Everton,160644,0,0,True
Leon Bailey,MID,Aston Villa,0,0,1,0.8,2024-11-03,9,Tottenham,115070,0,1,False
Leon Bailey,MID,Aston Villa,0,0,1,4.0,2024-09-29,63,Ipswich Town,132102,1,5,False
Leon Bailey,MID,Aston Villa,0,0,1,0.9,2024-11-09,64,Liverpool,108039,1,2,False
Leon Bailey,MID,Aston Villa,0,0,1,3.0,2024-10-19,60,Fulham,114424,1,1,False
Leon Bailey,MID,Aston Villa,0,0,1,2.9,2024-10-26,19,Bournemouth,116049,0,4,True
