name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-08-18,0,Manchester City,3460,0,0,True
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-09-14,0,Bournemouth,4394,0,0,False
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-08-25,0,Wolverhampton,4106,0,0,False
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-10-27,0,Newcastle United,3305,0,0,True
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-09-28,0,Brighton,3377,0,0,True
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-10-06,0,Nottingham Forest,3384,0,0,True
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-10-20,0,Liverpool,3386,0,0,False
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-11-03,0,Manchester United,3270,0,0,False
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-09-01,0,Crystal Palace,4296,0,0,True
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-09-21,0,West Ham,3878,0,0,False
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-11-10,0,Arsenal,3196,0,0,True
Omari Kellyman,MID,Chelsea,0,0,0,0.0,2024-11-23,0,Leicester City,3084,0,0,False
