name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Kevin De Bruyne,MID,Man City,2,0,1,15.0,2024-08-24,89,Ipswich Town,832545,1,12,True
Kevin De Bruyne,MID,Man City,0,1,0,2.4,2024-08-18,90,Chelsea,627901,1,3,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2024-10-05,0,Fulham,472381,0,0,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2024-09-22,0,Arsenal,928993,0,0,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2024-11-02,0,Bournemouth,393645,0,0,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2024-09-28,0,Newcastle United,638842,0,0,False
Kevin De Bruyne,MID,Man City,0,0,1,9.6,2024-09-14,90,Brentford,1153942,1,2,True
Kevin De Bruyne,MID,Man City,0,0,1,15.7,2024-08-31,87,West Ham,1179540,1,1,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2024-10-20,0,Wolverhampton,432856,0,0,False
Kevin De Bruyne,MID,Man City,0,0,2,0.5,2024-11-09,16,Brighton,409033,0,1,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2024-10-26,0,Southampton,417103,0,0,True
