name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Bastien Meupiyou,DEF,Wolves,0,0,0.0,0,0.0,2024-08-31,0,Nottingham Forest,0,3273,0,0,False
Bastien Meupiyou,DEF,Wolves,0,0,0.0,0,0.0,2024-09-28,0,Liverpool,0,20018,0,0,True
Bastien Meupiyou,DEF,Wolves,0,0,0.0,0,0.0,2024-09-15,0,Newcastle United,0,21924,0,0,True
Bastien Meupiyou,DEF,Wolves,0,0,0.0,0,0.0,2024-11-02,0,Crystal Palace,0,16473,0,0,True
Bastien Meupiyou,DEF,Wolves,0,0,0.0,0,0.0,2024-10-20,0,Manchester City,0,17803,0,0,True
Bastien Meupiyou,DEF,Wolves,0,0,0.0,0,0.0,2024-10-26,0,Brighton,0,17212,0,0,False
Bastien Meupiyou,DEF,Wolves,0,0,0.0,0,0.0,2024-10-05,0,Brentford,0,18849,0,0,False
Bastien Meupiyou,DEF,Wolves,0,0,0.0,0,0.0,2024-11-09,0,Southampton,0,15872,0,0,True
Bastien Meupiyou,DEF,Wolves,0,0,0.0,0,0.0,2024-09-21,0,Aston Villa,0,20853,0,0,False
Bastien Meupiyou,DEF,Wolves,0,0,0.0,0,0.0,2024-11-23,0,Fulham,0,15383,0,0,False
