name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-08-19,0,Tottenham,0,2362,0,0,True
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-08-24,0,Fulham,0,1828,0,0,False
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-08-31,0,Aston Villa,0,1577,0,0,True
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-11-02,0,Ipswich Town,0,1100,0,0,False
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-10-25,0,Nottingham Forest,0,1135,0,0,True
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-09-28,0,Arsenal,0,1252,0,0,False
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-09-14,0,Crystal Palace,0,1390,0,0,False
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-10-19,0,Southampton,0,1165,0,0,False
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-10-05,0,Bournemouth,0,1203,0,0,True
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-09-21,0,Everton,0,1327,0,0,True
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-11-10,0,Manchester United,0,1078,0,0,False
Harry Souttar,DEF,Leicester,0,0,0.0,0,0.0,2024-11-23,0,Chelsea,0,1050,0,0,True
