name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Francisco Jorge Tomás Oliveira,MID,Wolves,0,0,0,0.0,2024-08-25,0,Chelsea,23743,0,0,True
Francisco Jorge Tomás Oliveira,MID,Wolves,0,0,0,1.9,2024-08-17,6,Arsenal,16796,0,1,False
Francisco Jorge Tomás Oliveira,MID,Wolves,0,0,0,0.0,2024-09-21,0,Aston Villa,16892,0,0,False
Francisco Jorge Tomás Oliveira,MID,Wolves,0,0,0,0.0,2024-09-15,0,Newcastle United,19458,0,0,True
Francisco Jorge Tomás Oliveira,MID,Wolves,0,0,0,0.0,2024-10-05,0,Brentford,13229,0,0,False
Francisco Jorge Tomás Oliveira,MID,Wolves,0,0,0,0.0,2024-08-31,0,Nottingham Forest,26867,0,0,False
Francisco Jorge Tomás Oliveira,MID,Wolves,0,0,0,0.0,2024-09-28,0,Liverpool,14668,0,0,True
Francisco Jorge Tomás Oliveira,MID,Wolves,0,0,0,0.0,2024-11-02,0,Crystal Palace,11077,0,0,True
Francisco Jorge Tomás Oliveira,MID,Wolves,0,0,0,0.0,2024-11-09,0,Southampton,10590,0,0,True
Francisco Jorge Tomás Oliveira,MID,Wolves,0,0,0,0.0,2024-10-20,0,Manchester City,12277,0,0,True
Francisco Jorge Tomás Oliveira,MID,Wolves,0,0,0,0.0,2024-10-26,0,Brighton,11702,0,0,False
