name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Paris Maghoma,MID,Brentford,0,0,0,0.0,2024-11-04,0,Fulham,0,0,0,False
Paris Maghoma,MID,Brentford,0,0,0,0.0,2024-11-09,0,Bournemouth,112,0,0,True
