name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jadon Sancho,MID,Man Utd,0,0,0,0.0,2024-08-16,0,Fulham,33031,0,0,True
Jadon Sancho,MID,Chelsea,1,0,2,4.7,2024-09-28,70,Brighton,152252,1,9,True
Jadon Sancho,MID,Man Utd,0,0,0,0.0,2024-08-24,0,Brighton,28027,0,0,False
Jadon Sancho,MID,Chelsea,0,0,1,6.4,2024-10-06,89,Nottingham Forest,291466,1,2,True
Jadon Sancho,MID,Chelsea,0,0,0,5.3,2024-09-14,45,Bournemouth,33467,0,3,False
Jadon Sancho,MID,Chelsea,0,0,0,0.0,2024-10-27,0,Newcastle United,245219,0,0,True
Jadon Sancho,MID,Chelsea,0,0,1,1.4,2024-10-20,45,Liverpool,264631,1,1,False
Jadon Sancho,MID,Chelsea,0,0,0,5.5,2024-09-21,56,West Ham,84250,1,4,False
Jadon Sancho,MID,Chelsea,0,0,0,0.0,2024-11-03,0,Manchester United,143404,0,0,False
Jadon Sancho,MID,Man Utd,0,0,0,0.0,2024-09-01,0,Liverpool,23317,0,0,True
Jadon Sancho,MID,Chelsea,0,0,0,0.0,2024-11-10,0,Arsenal,120383,0,0,True
Jadon Sancho,MID,Chelsea,0,0,1,0.1,2024-11-23,5,Leicester City,100869,0,1,False
